"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Brazil","BRA","Population in largest city","EN.URB.LCTY","4493182","4681086","4878624","5084497","5299360","5522674","5865661","6262294","6686349","7137833","7620490","8004335","8380068","8772332","9183536","9614016","10065309","10536457","11030355","11547405","12089454","12383528","12628957","12879250","13134858","13394815","13660287","13931020","14207502","14488689","14775840","15068681","15288036","15493544","15702105","15913473","16127983","16344782","16564802","16787782","17014078","17260029","17511506","17766646","18025864","18288134","18554591","18824929","19099587","19377480","19659808","19901875","20143093","20386559","20633309","20883046","21136155","21391624","21650181","21846507","22043028",
"Brazil","BRA","Disaster risk reduction progress score (1-5 scale; 5=best)","EN.CLC.DRSK.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.5","","","","","","","","","",
"Brazil","BRA","Methane emissions (kt of CO2 equivalent)","EN.ATM.METH.KT.CE","","","","","","","","","","","207737","181227","202311","193144","206837","222650","248660","230474","244721","254110","275469","268220","276022","280215","268282","276932","289242","313604","303131","309656","285240","300170","304560","305470","311160","311550","304620","311060","318140","322940","325470","343440","361630","377700","395480","397320","392850","393310","391400","396980","413330","412830","414530","411880","416350","422280","424800","421660","416280","","",
"Brazil","BRA","CO2 emissions from liquid fuel consumption (kt)","EN.ATM.CO2E.LF.KT","39049.883","41503.106","44865.745","46948.601","47040.276","45800.83","51899.051","53769.221","64033.154","69478.649","78316.119","87124.253","97806.224","115459.162","124938.357","129811.8","132316.361","135403.975","145590.901","154655.725","150335.999","135638.663","133302.784","125840.439","122162.438","127618.934","142492.286","145660.574","147772.766","151703.79","150592.689","155176.439","159573.172","167174.863","176287.358","188043.76","206719.791","218666.877","229066.489","233037.85","234046.275","238820.709","231516.045","219594.628","226484.921","232099.098","230844.984","240217.836","253000.998","251145.496","273884.563","289139.283","309527.803","325988.966","342754.49","317125.827","296990.33","","","","",
"Brazil","BRA","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","","","","","","","","","","","","1.19818527279072","1.24396388830569","1.15873064919816","1.09485487942649","1.09710521315006","0.959648129019359","1.10580921078684","1.18159479814422","1.40012936406519","1.29502080642847","1.31727935746587","1.43205623023361","1.83699090427954","1.58983220915324","1.58300719736475","1.57969207630808","1.75329880834698","1.55340618850228","1.53618360170276","1.73188344007073","1.70622544020958","2.02662452633495","1.96606025970727","2.07198095684911","2.02974590077685","2.31874703891128","2.39721801923489","2.33412484304487","2.50002987607404","2.24871743429538","2.74422540699161","2.97392607421508","3.28128473756584","3.23574730354391","3.3952554753581","3.5675363728934","4.19412014458145","4.46026168999302","5.11455180092723","6.52880784108426","6.57048238199027","7.2901285503344","8.22576239371314","9.85708988895304","12.1184144471265","","","","","",
"Brazil","BRA","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","67525000","82403000","108091000","140378000","160168000","193573000","252616000","355759000","393074000","416401000","473006000","519016000","624198429","770307232","950234861.7","1140369984.2","1578479684.4","2038476778.5","2191818563.6","1982378495.1","2551369564.8","2524854498.7","2519325569.6","2934822864.7","2517146652.7","2495677000","2259054000","2087981000","2067882000","4214480000","5780805000","2566289289.7","3387851771.3","4737385000","4318970000","2626304000","2530959000","2897571000","2886074133.7","3793045698","2601758665.9","8370581585.8","2170862500.3","4454953780","2012789283.2","2321560723","2541166587","2890502383.2","3274199899.5","3288786358","3072495688.3",
"Brazil","BRA","Net official aid received (constant 2018 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Net official flows from UN agencies, UNICEF (current US$)","DT.NFL.UNCF.CD","","","","","","","","","","","720000.028610229","620000.004768372","1080000.04291534","1009999.99046326","1059999.94277954","1879999.99523163","720000.028610229","170000.001788139","150000.005960464","259999.990463257","589999.973773956","990000.009536743","1149999.97615814","1120000.00476837","1100000.02384186","1139999.98569489","1429999.94754791","3390000.10490417","2220000.02861023","5760000.22888184","6570000.17166138","3559999.94277954","6280000.20980835","9020000.45776367","12199999.8092651","15539999.961853","21850000.3814697","4829999.92370605","6349999.90463257","1740000.00953674","1320000.05245209","1629999.99523163","1159999.9666214","1129999.99523163","1700000.04768372","2700000.04768372","2200000.04768372","2049999.95231628","1759999.99046326","1090000.0333786","959999.978542328","750000","818588.137626648","840907.93132782","2732378.95965576","2499431.848526","2637593.98460388","2502399.92141724","985552.489757538","15395999.9084473","",
"Brazil","BRA","Net financial flows, IBRD (NFL, current US$)","DT.NFL.MIBR.CD","","","","","","","","","","","46914000","86780000","138199000","164893000","225445000","223463000","127662000","198258000","191031000","227735000","245178000","251184000","408406000","933944000","968457000","359208000","1011134000","47705000","24239000","-52140000","-468527000","-408371000","-684727000","-807706000","-705640000","-539395000","278215000","367541000","245522000","580355000","805410000","810245000","337644000","-342026000","-116344000","-255394000","1460146000","-198596000","914230000","-597850000","3511731000","-4553080000","2408971000","2259021000","1597142000","474158000","515644000","159453000","-114197000","42972000","-569303000",
"Brazil","BRA","Short-term debt (% of total external debt)","DT.DOD.DSTC.ZS","","","","","","","","","","","11.9318","11.9465","11.9275","11.9544","12.0278","11.9003","11.9656","14.1198","12.8609","13.9862","18.809","18.742","18.5149","14.4029","10.557","9.0027","8.5999","11.1001","8.8887","15.6736","19.7113","21.685","18.5964","21.6616","21.043","19.4009","19.7595","17.5138","12.3474","11.9251","12.7718","12.2948","10.0864","10.4253","11.4489","12.7375","10.4594","16.4592","13.9353","14.126","18.5865","10.4295","7.3965","6.9261","10.4461","9.6322","10.5294","9.6516","11.9847","13.9241","12.5598",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Total (current US$)","DC.DAC.TOTL.CD","40299999.833107","290920000.433922","178580000.162125","198359999.494627","236719999.85911","232309992.639348","318140005.106107","177889995.742589","216699993.304908","133339999.256656","130900000.387803","113509999.798611","87419998.2602149","56390000.2799928","118040000.109002","116049999.576062","78149998.6033886","57770000.3460049","75889998.7079203","53940001.0444224","58249997.6810068","206709998.743609","162099997.676909","94189999.051392","140339997.35117","65100000.211969","133950000.265613","258400004.044176","196850000.571459","196340000.731871","146880003.651604","173070001.468063","-263980000.188574","165119999.371469","226459999.466315","231720000.647008","221290001.401678","209900000.173599","236630000.699312","128559995.558113","239510000.716895","226480004.567653","213040000.321343","205749998.969957","154629998.611286","191730001.421645","83760001.2533366","296040005.479007","427689998.874441","328290002.254769","420859992.938116","799150007.782504","1268110028.12162","1161519979.6427","881980005.465448","972230000.393465","643289998.229593","237339997.278527","401910002.080723","244100004.17009","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","19999.9995529652","9999.99977648258","","","9999.99977648258","70000.0002980232","90000.0035762787","990000.009536743","670000.016689301","1230000.01907349","490000.009536743","509999.990463257","449999.988079071","449999.988079071","259999.990463257","59999.9986588955","70000.0002980232","29999.9993294477","9999.99977648258","19999.9995529652","0","","",
"Brazil","BRA","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","3243400000","5375700000","6183900000","5925400000","3508700000","7413700000","16579730000","28909560000","9826800000","6100000000","4152600000","5842900000","11767600000","23062200000","35188000000","81758100000","78902600000","116128300000","217399100000","172862330000","158849900000","94051280000","64476950000","39374690000","70478750000","113682350000","170920010000","279476770000","645438740000","569862390000","707866810000","908131940000","824916470000","831638950000","739678310000","644171360000","419977770000","561080859110.756","642502620122.419","769196108517.936","1038725260000","1373595920000",
"Brazil","BRA","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","1060000000","1018000000","1207000000","1350000000","1475000000","1737000000","2265000000","1809000000","1724000000","1947000000","2086000000","1816000000","1952000000","2279000000","3132000000","3762000000","3319000000","4088000000","3971000000","4908000000","6135000000","4760000000","6428327928.248","7426426181.1874","6466337389.1365","8767259888.57932","8799403289.86955","9065427515.13444","9972995305.57317","12086550987.5406","15296982631.3538","18379231397.6801","22737271858.5583","28885389688.8193","26086637618.39","30662119816.82","36966496180.18","38797843280.32","37928537721.05","39932893653.89","33772286286.41","33251820808.14","34457843306.72","35383148182.89","34275344169.35","28575754499.51",
"Brazil","BRA","Net trade in goods (BoP, current US$)","BN.GSR.MRCH.CD","","","","","","","","","","","","","","","","-3550000000","-2386000000","-100000000","-1158000000","-2717000000","-2823000000","1185000000","778000000","6469000000","13086000000","12466000000","8304000000","11158000000","19168000000","16112000000","10747000000","10578000000","15239000000","14323000000","10861000000","-3157000000","-5555000000","-7750633527","-7627569359","-2062261046","-1788777522","1536651037","12003796576","23576298302","32283966742","43721595990","45177703889","38498297635","23506952459","24790315360","18357937386.05","27525074203.135","16908389495.08","368977227.089994","-6738943775.925","17444951648.525","44543606248.16","57325034678.13","43372772617.715","26546729332.335","32369598361.335",
"Brazil","BRA","Insurance and financial services (% of service imports, BoP)","BM.GSR.INSF.ZS","","","","","","","","","","","","","","","","2.11661341853035","2.80445639646562","2.14822771213749","0.748210800260247","0.816004211634641","1.04701293368918","1.26508369015181","1.87141004261627","1.98499152747519","4.05844155844156","3.58839050131926","4.03280929596719","5.60704355885079","3.77216144851","2.90687848571911","2.44583277947627","2.6629680998613","2.32839838492598","7.1585557299843","2.55510044860542","9.22964049889949","2.95667217110954","9.30769625134445","6.79061304563173","6.45634466880424","6.17208313485298","6.58648800088733","8.99137919652608","8.88268197251874","7.00088445988373","6.20612060894335","5.81244659202406","5.90193828710494","6.14322616753477","7.50484735932859","4.95823763314346","4.51495800576303","4.07142367082313","3.53089367412806","2.77138389615207","3.31151899023999","3.48588964025711","2.91836157926172","2.64704233636073","3.23047358979825","4.06704633630119",
"Brazil","BRA","Agricultural irrigated land (% of total agricultural land)","AG.LND.IRIG.AG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.94539442937572","1.93928902024541","","","","","","","","","","2.91413407542935","","","",
